QGPIORecord, QRC v6.1.0, 22-12-2023 @ 13:57:20, Windows 10 Version 2009, 10.0.22621, x86_64,,,,,,,
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
217911,-0.25,0.242421,0,0,0.00364163,-0.002,-0.00881857,0.00364891,0,0,-0.249097,0
217921,-0.25,0.240277,0,0,0.00364235,-0.002,-0.00667593,0.00364963,0,0,-0.249102,0
217930,-0.25,0.240277,0,0,0.00364306,-0.002,-0.00882433,0.00365035,0,0,-0.249102,0
217940,-0.25,0.240277,0,0,0.00364378,-0.002,-0.008825,0.00365106,0,0,-0.249103,0
217951,-0.25,0.240277,0,0,0.00364449,-0.002,-0.00882566,0.00365178,0,0,-0.249104,0
217961,-0.25,0.240277,0,0,0.0036452,-0.002,-0.0088263,0.00365249,0,0,-0.249104,0
217971,-0.25,0.240277,0,0,0.00364591,-0.002,-0.00882693,0.0036532,0,0,-0.249105,0
217980,-0.25,0.240277,0,0,0.00364662,-0.002,-0.00882754,0.00365391,0,0,-0.249106,0
217991,-0.25,0.242421,0,0,0.00364732,-0.002,-0.00882813,0.00365462,0,0,-0.249106,0
218001,-0.25,0.240277,0,0,0.00364803,-0.002,-0.00668529,0.00365532,0,0,-0.249111,0
218011,-0.25,0.240277,0,0,0.00364873,-0.002,-0.0088335,0.00365603,0,0,-0.249111,0
218020,-0.25,0.240277,0,0,0.00364944,-0.002,-0.00883396,0.00365673,0,0,-0.249112,0
218031,-0.25,0.240277,0,0,0.00365014,-0.002,-0.00883441,0.00365744,0,0,-0.249112,0
218041,-0.25,0.240277,0,0,0.00365084,-0.002,-0.00883485,0.00365814,0,0,-0.249113,0
218051,-0.25,0.238173,0,0,0.00365154,-0.002,-0.00883529,0.00365884,0,0,-0.249113,0
218060,-0.25,0.240277,0,0,0.00365223,-0.002,-0.0109398,0.00365954,0,0,-0.249109,0
218071,-0.25,0.242421,0,0,0.00365293,-0.002,-0.00883202,0.00366023,0,0,-0.24911,0
218081,-0.25,0.242421,0,0,0.00365362,-0.002,-0.0066891,0.00366093,0,0,-0.249115,0
218091,-0.25,0.240277,0,0,0.00365432,-0.002,-0.0066938,0.00366162,0,0,-0.249119,0
218100,-0.25,0.242421,0,0,0.00365501,-0.002,-0.00884181,0.00366232,0,0,-0.249119,0
218110,-0.25,0.240277,0,0,0.0036557,-0.002,-0.00669867,0.00366301,0,0,-0.249124,0
218121,-0.25,0.240277,0,0,0.00365639,-0.002,-0.00884658,0.0036637,0,0,-0.249124,0
218131,-0.25,0.242421,0,0,0.00365707,-0.002,-0.00884677,0.00366439,0,0,-0.249124,0
218141,-0.25,0.240277,0,0,0.00365776,-0.002,-0.00670353,0.00366507,0,0,-0.249129,0
218150,-0.25,0.240277,0,0,0.00365844,-0.002,-0.00885132,0.00366576,0,0,-0.249129,0
218161,-0.25,0.240277,0,0,0.00365913,-0.002,-0.00885139,0.00366644,0,0,-0.249129,0
218171,-0.25,0.240277,0,0,0.00365981,-0.002,-0.00885147,0.00366713,0,0,-0.249129,0
218181,-0.25,0.240277,0,0,0.00366049,-0.002,-0.00885154,0.00366781,0,0,-0.249129,0
218190,-0.25,0.236107,0,0,0.00366117,-0.002,-0.00885162,0.00366849,0,0,-0.249129,0
218201,-0.25,0.240277,0,0,0.00366185,-0.002,-0.0130216,0.00366917,0,0,-0.249121,0
218211,-0.25,0.242421,0,0,0.00366252,-0.002,-0.00884359,0.00366985,0,0,-0.249121,0
218221,-0.25,0.240277,0,0,0.0036632,-0.002,-0.00670041,0.00367052,0,0,-0.249126,0
218230,-0.25,0.240277,0,0,0.00366387,-0.002,-0.00884828,0.0036712,0,0,-0.249126,0
218241,-0.25,0.240277,0,0,0.00366454,-0.002,-0.00884841,0.00367187,0,0,-0.249126,0
218251,-0.25,0.240277,0,0,0.00366521,-0.002,-0.00884855,0.00367254,0,0,-0.249126,0
218261,-0.25,0.242421,0,0,0.00366588,-0.002,-0.00884868,0.00367321,0,0,-0.249126,0
218271,-0.25,0.242421,0,0,0.00366655,-0.002,-0.00670539,0.00367388,0,0,-0.249131,0
218280,-0.25,0.240277,0,0,0.00366722,-0.002,-0.00670972,0.00367455,0,0,-0.249135,0
218291,-0.25,0.242421,0,0,0.00366788,-0.002,-0.00885738,0.00367522,0,0,-0.249135,0
218301,-0.25,0.240277,0,0,0.00366855,-0.002,-0.0067139,0.00367588,0,0,-0.249139,0
218311,-0.25,0.240277,0,0,0.00366921,-0.002,-0.00886147,0.00367655,0,0,-0.249139,0
218320,-0.25,0.240277,0,0,0.00366987,-0.002,-0.00886133,0.00367721,0,0,-0.249139,0
218331,-0.25,0.240277,0,0,0.00367053,-0.002,-0.0088612,0.00367787,0,0,-0.249138,0
218341,-0.25,0.240277,0,0,0.00367119,-0.002,-0.00886106,0.00367853,0,0,-0.249138,0
218351,-0.25,0.242421,0,0,0.00367185,-0.002,-0.00886093,0.00367919,0,0,-0.249138,0
218360,-0.25,0.240277,0,0,0.00367251,-0.002,-0.00671737,0.00367985,0,0,-0.249142,0
218371,-0.25,0.242421,0,0,0.00367316,-0.002,-0.00886486,0.00368051,0,0,-0.249142,0
218381,-0.25,0.240277,0,0,0.00367382,-0.002,-0.00672121,0.00368116,0,0,-0.249146,0
218391,-0.25,0.240277,0,0,0.00367447,-0.002,-0.00886863,0.00368182,0,0,-0.249146,0
218400,-0.25,0.240277,0,0,0.00367512,-0.002,-0.00886834,0.00368247,0,0,-0.249145,0
218411,-0.25,0.240277,0,0,0.00367577,-0.002,-0.00886804,0.00368312,0,0,-0.249145,0
218421,-0.25,0.240277,0,0,0.00367642,-0.002,-0.00886776,0.00368377,0,0,-0.249145,0
218431,-0.25,0.242421,0,0,0.00367706,-0.002,-0.00886747,0.00368442,0,0,-0.249145,0
218441,-0.25,0.240277,0,0,0.00367771,-0.002,-0.00672378,0.00368506,0,0,-0.249149,0
218450,-0.25,0.242421,0,0,0.00367836,-0.002,-0.00887114,0.00368571,0,0,-0.249148,0
218461,-0.25,0.240277,0,0,0.003679,-0.002,-0.00672735,0.00368636,0,0,-0.249152,0
218471,-0.25,0.240277,0,0,0.00367964,-0.002,-0.00887462,0.003687,0,0,-0.249152,0
218481,-0.25,0.240277,0,0,0.00368028,-0.002,-0.00887419,0.00368764,0,0,-0.249151,0
218490,-0.25,0.238173,0,0,0.00368092,-0.002,-0.00887378,0.00368828,0,0,-0.249151,0
218501,-0.25,0.240277,0,0,0.00368156,-0.002,-0.0109774,0.00368892,0,0,-0.249146,0
218511,-0.25,0.242421,0,0,0.0036822,-0.002,-0.00886883,0.00368956,0,0,-0.249146,0
218521,-0.25,0.240277,0,0,0.00368283,-0.002,-0.0067251,0.0036902,0,0,-0.24915,0
218530,-0.25,0.240277,0,0,0.00368347,-0.002,-0.00887242,0.00369083,0,0,-0.249149,0
218541,-0.25,0.240277,0,0,0.0036841,-0.002,-0.00887203,0.00369147,0,0,-0.249149,0
218551,-0.25,0.240277,0,0,0.00368473,-0.002,-0.00887164,0.0036921,0,0,-0.249149,0
218561,-0.25,0.242421,0,0,0.00368536,-0.002,-0.00887127,0.00369273,0,0,-0.249148,0
218571,-0.25,0.242421,0,0,0.00368599,-0.002,-0.00672747,0.00369336,0,0,-0.249152,0
218580,-0.25,0.240277,0,0,0.00368662,-0.002,-0.00673132,0.00369399,0,0,-0.249156,0
218591,-0.25,0.242421,0,0,0.00368725,-0.002,-0.00887851,0.00369462,0,0,-0.249155,0
218601,-0.25,0.240277,0,0,0.00368787,-0.002,-0.00673456,0.00369525,0,0,-0.249159,0
218611,-0.25,0.240277,0,0,0.0036885,-0.002,-0.00888169,0.00369587,0,0,-0.249159,0
218620,-0.25,0.240277,0,0,0.00368912,-0.002,-0.00888111,0.0036965,0,0,-0.249158,0
218631,-0.25,0.240277,0,0,0.00368974,-0.002,-0.00888053,0.00369712,0,0,-0.249157,0
218641,-0.25,0.240277,0,0,0.00369036,-0.002,-0.00887996,0.00369774,0,0,-0.249157,0
218651,-0.25,0.240277,0,0,0.00369098,-0.002,-0.00887941,0.00369836,0,0,-0.249156,0
218660,-0.25,0.240277,0,0,0.0036916,-0.002,-0.00887887,0.00369898,0,0,-0.249156,0
218671,-0.25,0.240277,0,0,0.00369222,-0.002,-0.00887834,0.0036996,0,0,-0.249155,0
218681,-0.25,0.240277,0,0,0.00369283,-0.002,-0.00887781,0.00370022,0,0,-0.249155,0
218691,-0.25,0.240277,0,0,0.00369345,-0.002,-0.00887731,0.00370083,0,0,-0.249154,0
218701,-0.25,0.238173,0,0,0.00369406,-0.002,-0.00887682,0.00370145,0,0,-0.249154,0
218711,-0.25,0.240277,0,0,0.00369467,-0.002,-0.0109804,0.00370206,0,0,-0.249149,0
218721,-0.25,0.240277,0,0,0.00369528,-0.002,-0.00887173,0.00370267,0,0,-0.249149,0
218731,-0.25,0.242421,0,0,0.00369589,-0.002,-0.00887136,0.00370328,0,0,-0.249148,0
218740,-0.25,0.240277,0,0,0.0036965,-0.002,-0.00672756,0.00370389,0,0,-0.249152,0
218750,-0.25,0.240277,0,0,0.00369711,-0.002,-0.00887483,0.0037045,0,0,-0.249152,0
218761,-0.25,0.240277,0,0,0.00369771,-0.002,-0.0088744,0.00370511,0,0,-0.249151,0
218771,-0.25,0.240277,0,0,0.00369832,-0.002,-0.00887397,0.00370571,0,0,-0.249151,0
218781,-0.25,0.238173,0,0,0.00369892,-0.002,-0.00887355,0.00370632,0,0,-0.249151,0
218790,-0.25,0.242421,0,0,0.00369952,-0.002,-0.0109772,0.00370692,0,0,-0.249146,0
218801,-0.25,0.240277,0,0,0.00370012,-0.002,-0.00672519,0.00370752,0,0,-0.24915,0
218811,-0.25,0.242421,0,0,0.00370072,-0.002,-0.00887251,0.00370812,0,0,-0.24915,0
218821,-0.25,0.240277,0,0,0.00370132,-0.002,-0.00672869,0.00370872,0,0,-0.249153,0
218830,-0.25,0.240277,0,0,0.00370192,-0.002,-0.00887595,0.00370932,0,0,-0.249153,0
218841,-0.25,0.240277,0,0,0.00370252,-0.002,-0.00887549,0.00370992,0,0,-0.249152,0
218851,-0.25,0.240277,0,0,0.00370311,-0.002,-0.00887504,0.00371052,0,0,-0.249152,0
218861,-0.25,0.242421,0,0,0.00370371,-0.002,-0.0088746,0.00371111,0,0,-0.249152,0
218870,-0.25,0.242421,0,0,0.0037043,-0.002,-0.00673074,0.00371171,0,0,-0.249155,0
218881,-0.25,0.240277,0,0,0.00370489,-0.002,-0.00673452,0.0037123,0,0,-0.249159,0
218891,-0.25,0.240277,0,0,0.00370548,-0.002,-0.00888164,0.00371289,0,0,-0.249158,0
218901,-0.25,0.240277,0,0,0.00370607,-0.002,-0.00888106,0.00371348,0,0,-0.249158,0
218911,-0.25,0.240277,0,0,0.00370666,-0.002,-0.00888048,0.00371407,0,0,-0.249157,0
218920,-0.25,0.238173,0,0,0.00370724,-0.002,-0.00887991,0.00371466,0,0,-0.249157,0
218931,-0.25,0.240277,0,0,0.00370783,-0.002,-0.0109835,0.00371524,0,0,-0.249152,0
218941,-0.25,0.240277,0,0,0.00370841,-0.002,-0.0088747,0.00371583,0,0,-0.249152,0
218951,-0.25,0.240277,0,0,0.003709,-0.002,-0.00887427,0.00371641,0,0,-0.249151,0
218960,-0.25,0.240277,0,0,0.00370958,-0.002,-0.00887384,0.003717,0,0,-0.249151,0
218971,-0.25,0.240277,0,0,0.00371016,-0.002,-0.00887342,0.00371758,0,0,-0.24915,0
218981,-0.25,0.240277,0,0,0.00371074,-0.002,-0.00887302,0.00371816,0,0,-0.24915,0
218991,-0.25,0.240277,0,0,0.00371132,-0.002,-0.00887261,0.00371874,0,0,-0.24915,0
219000,-0.25,0.238173,0,0,0.00371189,-0.002,-0.00887223,0.00371932,0,0,-0.249149,0
219011,-0.25,0.240277,0,0,0.00371247,-0.002,-0.0109759,0.00371989,0,0,-0.249145,0
219021,-0.25,0.240277,0,0,0.00371305,-0.002,-0.00886734,0.00372047,0,0,-0.249144,0
219031,-0.25,0.242421,0,0,0.00371362,-0.002,-0.00886707,0.00372105,0,0,-0.249144,0
219040,-0.25,0.240277,0,0,0.00371419,-0.002,-0.00672337,0.00372162,0,0,-0.249148,0
219051,-0.25,0.240277,0,0,0.00371476,-0.002,-0.00887075,0.00372219,0,0,-0.249148,0
219061,-0.25,0.240277,0,0,0.00371533,-0.002,-0.00887039,0.00372276,0,0,-0.249147,0
219071,-0.25,0.240277,0,0,0.0037159,-0.002,-0.00887005,0.00372333,0,0,-0.249147,0
219081,-0.25,0.242421,0,0,0.00371647,-0.002,-0.00886971,0.0037239,0,0,-0.249147,0
219090,-0.25,0.240277,0,0,0.00371704,-0.002,-0.00672597,0.00372447,0,0,-0.249151,0
219101,-0.25,0.240277,0,0,0.00371761,-0.002,-0.00887327,0.00372504,0,0,-0.24915,0
219111,-0.25,0.240277,0,0,0.00371817,-0.002,-0.00887287,0.00372561,0,0,-0.24915,0
219121,-0.25,0.240277,0,0,0.00371873,-0.002,-0.00887246,0.00372617,0,0,-0.249149,0
219130,-0.25,0.240277,0,0,0.0037193,-0.002,-0.00887208,0.00372673,0,0,-0.249149,0
219141,-0.25,0.236107,0,0,0.00371986,-0.002,-0.00887169,0.0037273,0,0,-0.249149,0
219151,-0.25,0.240277,0,0,0.00372042,-0.002,-0.0130412,0.00372786,0,0,-0.24914,0
219161,-0.25,0.242421,0,0,0.00372098,-0.002,-0.00886279,0.00372842,0,0,-0.24914,0
219170,-0.25,0.240277,0,0,0.00372154,-0.002,-0.00671919,0.00372898,0,0,-0.249144,0
219181,-0.25,0.240277,0,0,0.00372209,-0.002,-0.00886664,0.00372954,0,0,-0.249144,0
219191,-0.25,0.242421,0,0,0.00372265,-0.002,-0.00886638,0.00373009,0,0,-0.249144,0
219201,-0.25,0.240277,0,0,0.0037232,-0.002,-0.0067227,0.00373065,0,0,-0.249147,0
219210,-0.25,0.240277,0,0,0.00372376,-0.002,-0.0088701,0.0037312,0,0,-0.249147,0
219220,-0.25,0.240277,0,0,0.00372431,-0.002,-0.00886975,0.00373176,0,0,-0.249147,0
219231,-0.25,0.240277,0,0,0.00372486,-0.002,-0.0476819,0.00373231,0,0,-0.24907,0
219241,-0.25,0.240277,0,0,0.00372541,-0.002,-0.00879303,0.00373286,0,0,-0.249072,0
219251,-0.25,0.240277,0,0,0.00372596,-0.002,-0.00879438,0.00373341,0,0,-0.249073,0
219260,-0.25,0.240277,0,0,0.00372651,-0.002,-0.00879571,0.00373396,0,0,-0.249074,0
219271,-0.25,0.240277,0,0,0.00372706,-0.002,-0.008797,0.00373451,0,0,-0.249076,0
219281,-0.25,0.242421,0,0,0.0037276,-0.002,-0.00879827,0.00373506,0,0,-0.249077,0
219291,-0.25,0.240277,0,0,0.00372815,-0.002,-0.00665608,0.0037356,0,0,-0.249082,0
219300,-0.25,0.242421,0,0,0.00372869,-0.002,-0.00880493,0.00373615,0,0,-0.249083,0
219311,-0.25,0.240277,0,0,0.00372923,-0.002,-0.00666259,0.00373669,0,0,-0.249089,0
219321,-0.25,0.240277,0,0,0.00372977,-0.002,-0.0088113,0.00373723,0,0,-0.24909,0
219331,-0.25,0.240277,0,0,0.00373032,-0.002,-0.00881225,0.00373777,0,0,-0.249091,0
219340,-0.25,0.240277,0,0,0.00373085,-0.002,-0.00881319,0.00373832,0,0,-0.249091,0
219351,-0.25,0.240277,0,0,0.00373139,-0.002,-0.0088141,0.00373885,0,0,-0.249092,0
219361,-0.25,0.238173,0,0,0.00373193,-0.002,-0.00881499,0.00373939,0,0,-0.249093,0
219371,-0.25,0.240277,0,0,0.00373247,-0.002,-0.01092,0.00373993,0,0,-0.24909,0
219380,-0.25,0.242421,0,0,0.003733,-0.002,-0.00881259,0.00374047,0,0,-0.249091,0
219390,-0.25,0.240277,0,0,0.00373354,-0.002,-0.00667009,0.003741,0,0,-0.249096,0
219401,-0.25,0.240277,0,0,0.00373407,-0.002,-0.00881863,0.00374154,0,0,-0.249097,0
219411,-0.25,0.240277,0,0,0.0037346,-0.002,-0.00881942,0.00374207,0,0,-0.249098,0
219421,-0.25,0.240277,0,0,0.00373513,-0.002,-0.00882019,0.0037426,0,0,-0.249098,0
219430,-0.25,0.240277,0,0,0.00373566,-0.002,-0.00882095,0.00374313,0,0,-0.249099,0
219441,-0.25,0.242421,0,0,0.00373619,-0.002,-0.0088217,0.00374366,0,0,-0.2491,0
219451,-0.25,0.240277,0,0,0.00373672,-0.002,-0.006679,0.00374419,0,0,-0.249105,0
219461,-0.25,0.242421,0,0,0.00373724,-0.002,-0.00882734,0.00374472,0,0,-0.249105,0
219470,-0.25,0.240277,0,0,0.00373777,-0.002,-0.00668451,0.00374524,0,0,-0.24911,0
219481,-0.25,0.240277,0,0,0.00373829,-0.002,-0.00883274,0.00374577,0,0,-0.249111,0
219491,-0.25,0.240277,0,0,0.00373882,-0.002,-0.00883321,0.00374629,0,0,-0.249111,0
219501,-0.25,0.240277,0,0,0.00373934,-0.002,-0.00883368,0.00374682,0,0,-0.249112,0
219510,-0.25,0.240277,0,0,0.00373986,-0.002,-0.00883414,0.00374734,0,0,-0.249112,0
219521,-0.25,0.242421,0,0,0.00374038,-0.002,-0.00883459,0.00374786,0,0,-0.249112,0
219531,-0.25,0.240277,0,0,0.0037409,-0.002,-0.0066916,0.00374838,0,0,-0.249117,0
219541,-0.25,0.240277,0,0,0.00374142,-0.002,-0.00883967,0.0037489,0,0,-0.249117,0
219551,-0.25,0.240277,0,0,0.00374194,-0.002,-0.00884001,0.00374942,0,0,-0.249118,0
219560,-0.25,0.240277,0,0,0.00374245,-0.002,-0.00884034,0.00374994,0,0,-0.249118,0
219571,-0.25,0.240277,0,0,0.00374297,-0.002,-0.00884065,0.00375045,0,0,-0.249118,0
219581,-0.25,0.238173,0,0,0.00374348,-0.002,-0.00884095,0.00375097,0,0,-0.249119,0
219591,-0.25,0.240277,0,0,0.003744,-0.002,-0.0109453,0.00375148,0,0,-0.249115,0
219600,-0.25,0.240277,0,0,0.00374451,-0.002,-0.00883742,0.003752,0,0,-0.249115,0
219611,-0.25,0.240277,0,0,0.00374502,-0.002,-0.0088378,0.00375251,0,0,-0.249116,0
219621,-0.25,0.240277,0,0,0.00374553,-0.002,-0.00883818,0.00375302,0,0,-0.249116,0
219631,-0.25,0.240277,0,0,0.00374604,-0.002,-0.00883855,0.00375353,0,0,-0.249116,0
219640,-0.25,0.240277,0,0,0.00374655,-0.002,-0.00883891,0.00375404,0,0,-0.249117,0
219651,-0.25,0.240277,0,0,0.00374705,-0.002,-0.00883926,0.00375455,0,0,-0.249117,0
219661,-0.25,0.242421,0,0,0.00374756,-0.002,-0.00883961,0.00375505,0,0,-0.249117,0
219671,-0.25,0.240277,0,0,0.00374806,-0.002,-0.00669652,0.00375556,0,0,-0.249122,0
219681,-0.25,0.242421,0,0,0.00374857,-0.002,-0.00884448,0.00375606,0,0,-0.249122,0
219691,-0.25,0.240277,0,0,0.00374907,-0.002,-0.00670128,0.00375657,0,0,-0.249127,0
219701,-0.25,0.240277,0,0,0.00374957,-0.002,-0.00884913,0.00375707,0,0,-0.249127,0
219711,-0.25,0.240277,0,0,0.00375007,-0.002,-0.00884925,0.00375757,0,0,-0.249127,0
219721,-0.25,0.240277,0,0,0.00375057,-0.002,-0.00884937,0.00375807,0,0,-0.249127,0
219730,-0.25,0.240277,0,0,0.00375107,-0.002,-0.00884949,0.00375857,0,0,-0.249127,0
219741,-0.25,0.242421,0,0,0.00375157,-0.002,-0.00884961,0.00375907,0,0,-0.249127,0
219751,-0.25,0.240277,0,0,0.00375207,-0.002,-0.00670628,0.00375957,0,0,-0.249131,0
219761,-0.25,0.240277,0,0,0.00375256,-0.002,-0.00885403,0.00376007,0,0,-0.249131,0
219770,-0.25,0.240277,0,0,0.00375306,-0.002,-0.00885406,0.00376056,0,0,-0.249131,0
219781,-0.25,0.240277,0,0,0.00375355,-0.002,-0.00885408,0.00376106,0,0,-0.249131,0
219791,-0.25,0.240277,0,0,0.00375404,-0.002,-0.00885409,0.00376155,0,0,-0.249132,0
219801,-0.25,0.238173,0,0,0.00375454,-0.002,-0.00885411,0.00376204,0,0,-0.249132,0
219810,-0.25,0.240277,0,0,0.00375503,-0.002,-0.0109582,0.00376254,0,0,-0.249127,0
219821,-0.25,0.242421,0,0,0.00375552,-0.002,-0.00885001,0.00376303,0,0,-0.249128,0
219831,-0.25,0.240277,0,0,0.00375601,-0.002,-0.00670668,0.00376352,0,0,-0.249132,0
219841,-0.25,0.240277,0,0,0.00375649,-0.002,-0.00885442,0.00376401,0,0,-0.249132,0
219851,-0.25,0.240277,0,0,0.00375698,-0.002,-0.00885443,0.00376449,0,0,-0.249132,0
219860,-0.25,0.240277,0,0,0.00375747,-0.002,-0.00885445,0.00376498,0,0,-0.249132,0
219871,-0.25,0.238173,0,0,0.00375795,-0.002,-0.00885446,0.00376547,0,0,-0.249132,0
219881,-0.25,0.242421,0,0,0.00375844,-0.002,-0.0109586,0.00376595,0,0,-0.249128,0
219891,-0.25,0.240277,0,0,0.00375892,-0.002,-0.00670694,0.00376644,0,0,-0.249132,0
219900,-0.25,0.242421,0,0,0.0037594,-0.002,-0.00885467,0.00376692,0,0,-0.249132,0
219911,-0.25,0.240277,0,0,0.00375988,-0.002,-0.00671126,0.0037674,0,0,-0.249136,0
219921,-0.25,0.249098,0,0,0.00376036,-0.002,-0.00885889,0.00376788,0,0,-0.249136,0
219931,-0.25,0.249098,0,0,0.00376084,-0.002,-3.78E+00,0.00376836,0,0,-0.249153,0
219940,-0.25,0.240277,0,0,0.00376132,-0.002,-5.50E+00,0.00376884,0,0,-0.24917,0
219951,-0.25,0.240277,0,0,0.0037618,-0.002,-0.00889282,0.00376932,0,0,-0.249169,0
219961,-0.25,0.242421,0,0,0.00376228,-0.002,-0.00889198,0.0037698,0,0,-0.249169,0
219971,-0.25,0.240277,0,0,0.00376275,-0.002,-0.00674775,0.00377028,0,0,-0.249172,0
219980,-0.25,0.242421,0,0,0.00376323,-0.002,-0.00889458,0.00377075,0,0,-0.249171,0
219991,-0.25,0.240277,0,0,0.0037637,-0.002,-0.00675027,0.00377123,0,0,-0.249174,0
220001,-0.25,0.249098,0,0,0.00376417,-0.002,-0.00889705,0.0037717,0,0,-0.249174,0
220011,-0.25,0.251411,0,0,0.00376464,-0.002,-7.51E+00,0.00377217,0,0,-0.24919,0
220020,-0.25,0.249098,0,0,0.00376511,-0.002,0.00222079,0.00377264,0,0,-0.24921,0
220030,-0.25,0.240277,0,0,0.00376558,-0.002,-0.000112042,0.00377311,0,0,-0.249226,0
220041,-0.25,0.242421,0,0,0.00376605,-0.002,-0.00894862,0.00377358,0,0,-0.249224,0
220051,-0.25,0.240277,0,0,0.00376652,-0.002,-0.00680314,0.00377405,0,0,-0.249226,0
220061,-0.25,0.240277,0,0,0.00376699,-0.002,-0.00894876,0.00377452,0,0,-0.249224,0
220070,-0.25,0.240277,0,0,0.00376745,-0.002,-0.0089467,0.00377499,0,0,-0.249222,0
220081,-0.25,0.240277,0,0,0.00376792,-0.002,-0.00894468,0.00377545,0,0,-0.24922,0
220091,-0.25,0.238173,0,0,0.00376838,-0.002,-0.00894269,0.00377592,0,0,-0.249218,0
220101,-0.25,0.242421,0,0,0.00376885,-0.002,-0.0110449,0.00377638,0,0,-0.249212,0
220110,-0.25,0.240277,0,0,0.00376931,-0.002,-0.00679134,0.00377685,0,0,-0.249215,0
220121,-0.25,0.242421,0,0,0.00376977,-0.002,-0.00893721,0.00377731,0,0,-0.249213,0
220131,-0.25,0.240277,0,0,0.00377023,-0.002,-0.00679196,0.00377777,0,0,-0.249215,0
220141,-0.25,0.240277,0,0,0.00377069,-0.002,-0.00893782,0.00377823,0,0,-0.249213,0
220150,-0.25,0.240277,0,0,0.00377115,-0.002,-0.00893599,0.00377869,0,0,-0.249212,0
220161,-0.25,0.249098,0,0,0.00377161,-0.002,-0.00893421,0.00377915,0,0,-0.24921,0
220171,-0.25,0.251411,0,0,0.00377206,-0.002,-0.000111461,0.00377961,0,0,-0.249225,0
220181,-0.25,0.242421,0,0,0.00377252,-0.002,0.00218524,0.00378006,0,0,-0.249245,0
220191,-0.25,0.240277,0,0,0.00377297,-0.002,-0.0068244,0.00378052,0,0,-0.249247,0
220200,-0.25,0.242421,0,0,0.00377343,-0.002,-0.00896955,0.00378097,0,0,-0.249244,0
220211,-0.25,0.249098,0,0,0.00377388,-0.002,-0.0068236,0.00378143,0,0,-0.249246,0
220221,-0.25,0.249098,0,0,0.00377433,-0.002,-0.000147745,0.00378188,0,0,-0.249261,0
220231,-0.25,0.249098,0,0,0.00377479,-0.002,-0.000162527,0.00378233,0,0,-0.249275,0
220240,-0.25,0.240277,0,0,0.00377524,-0.002,-0.000176981,0.00378279,0,0,-0.24929,0
220251,-0.25,0.240277,0,0,0.00377569,-0.002,-0.00901213,0.00378324,0,0,-0.249286,0
220261,-0.25,0.251411,0,0,0.00377613,-0.002,-0.00900868,0.00378369,0,0,-0.249283,0
220271,-0.25,0.240277,0,0,0.00377658,-0.002,0.00212801,0.00378413,0,0,-0.249301,0
220280,-0.25,0.242421,0,0,0.00377703,-0.002,-0.00902382,0.00378458,0,0,-0.249297,0
220291,-0.25,0.249098,0,0,0.00377748,-0.002,-0.00687668,0.00378503,0,0,-0.249298,0
220301,-0.25,0.249098,0,0,0.00377792,-0.002,-0.000199661,0.00378548,0,0,-0.249312,0
220311,-0.25,0.244605,0,0,0.00377836,-0.002,-0.00021331,0.00378592,0,0,-0.249325,0
220320,-0.25,0.240277,0,0,0.00377881,-0.002,-0.00472036,0.00378636,0,0,-0.249329,0
220331,-0.25,0.240277,0,0,0.00377925,-0.002,-0.0090519,0.00378681,0,0,-0.249325,0
220341,-0.25,0.240277,0,0,0.00377969,-0.002,-0.00904758,0.00378725,0,0,-0.249321,0
220351,-0.25,0.249098,0,0,0.00378013,-0.002,-0.00904335,0.00378769,0,0,-0.249317,0
220361,-0.25,0.249098,0,0,0.00378057,-0.002,-0.000218198,0.00378813,0,0,-0.24933,0
220370,-0.25,0.249098,0,0,0.00378101,-0.002,-0.000231445,0.00378857,0,0,-0.249343,0
220381,-0.25,0.240277,0,0,0.00378145,-0.002,-0.000244394,0.00378901,0,0,-0.249355,0
220391,-0.25,0.242421,0,0,0.00378189,-0.002,-0.00907807,0.00378945,0,0,-0.249351,0
220401,-0.25,0.251411,0,0,0.00378232,-0.002,-0.00692974,0.00378989,0,0,-0.24935,0
220410,-0.25,0.240277,0,0,0.00378276,-0.002,0.00206073,0.00379032,0,0,-0.249367,0
220421,-0.25,0.242421,0,0,0.00378319,-0.002,-0.00908962,0.00379076,0,0,-0.249362,0
220431,-0.25,0.249098,0,0,0.00378363,-0.002,-0.00694104,0.00379119,0,0,-0.249361,0
220441,-0.25,0.249098,0,0,0.00378406,-0.002,-0.000262603,0.00379163,0,0,-0.249373,0
220450,-0.25,0.249098,0,0,0.00378449,-0.002,-0.000274867,0.00379206,0,0,-0.249385,0
220461,-0.25,0.249098,0,0,0.00378492,-0.002,-0.000286862,0.00379249,0,0,-0.249397,0
220471,-0.25,0.251411,0,0,0.00378535,-0.002,-0.000298589,0.00379292,0,0,-0.249408,0
220481,-0.25,0.242421,0,0,0.00378578,-0.002,0.00200222,0.00379335,0,0,-0.249424,0
220490,-0.25,0.240277,0,0,0.00378621,-0.002,-0.00700341,0.00379378,0,0,-0.249422,0
220500,-0.25,0.240277,0,0,0.00378664,-0.002,-0.00914463,0.00379421,0,0,-0.249416,0
220511,-0.25,0.249098,0,0,0.00378706,-0.002,-0.00913827,0.00379464,0,0,-0.249409,0
